PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,lsoa_code
5.790402403664561,-4.6785303594013055,3.8698131063812284,-1.594693474061075,-0.8566976224464845,-0.24236159789738407,2.2089477161280144,-0.26205223486031537,2.616397814400305,0.5022109847167245,0.7346226508712963,2.7512592150740653,2.0374547416601376,-0.40714994917989816,2.154472035739481,-0.19595488065694017,1.1393517697454163,-1.092060011628656,1.090848298945142,1.7206188896972092,0.650159079893029,-0.6008810916680143,1.2037850657593394,0.8862474366503041,E01002411
6.286838537438381,-3.34490834464632,8.74599484642358,2.3066327142126637,1.1531102875320143,-1.233677744031396,2.8956719943875626,-1.181081717868842,1.2897366451568049,-0.04340452705823162,-2.1081991699191973,3.278862743722134,-1.184858373853307,3.291891180414157,0.04091739040365096,-0.6989074894029537,0.22274669358008378,-0.8921537798661681,-0.3048746411541671,0.7423927642093282,-1.4079729280991085,-0.021466332373131905,-1.7623507451265767,1.048337745290482,E01002412
1.087663468514328,-4.7024056445095,-2.2032568594355695,-2.656744524351311,-0.2279512124727481,-1.6629187250026451,0.2677876011168843,-0.1545339078251352,-0.9351299016767081,1.063151305804943,-1.0375156422841834,0.7434410602084923,1.3542601120531383,0.8417124866037745,0.8195378095931933,0.46642652927337347,0.2759750048560496,-0.1790435373228713,0.22543149029404566,1.609458428145673,-0.1095925323224222,-0.7778394696625253,-0.40214292827984566,-0.1796902521131067,E01002413
5.912002337886964,0.130075631902522,1.1054949387475017,2.0647667058075023,3.7479881048061388,-0.449446364794478,15.490678212278612,-0.5015587565675554,15.308748782629767,10.61155079056391,4.399871941676329,2.281731596265193,-6.47037968165849,-5.6332781250548205,8.501793483232447,-1.3193888744118525,1.9162430903286831,3.6617281222448748,3.8591799126312725,4.057380100608504,1.3603444963366003,-5.657184633625163,0.8574522591432913,-1.316108194912373,E01002414
-3.784900422197991,-5.318810334733578,5.139508249826611,0.13990097078290745,-2.3475399714750225,-0.5920215064044718,-0.1962605302769108,-1.1051655347054563,-0.4604618562901188,1.5702164505203542,-1.7605696328168419,-0.16011311587575938,0.08682487145771445,-0.715548420822494,-0.07558333512876929,0.4528149679547607,-0.2304211534679574,0.34785752498838945,0.12333407140869486,0.31402421187919677,-0.5979443940523865,-1.4597534718410377,-0.8718078505282837,-0.020241156695010067,E01002415
-3.0012469466989655,-7.980254956190393,4.429578028199857,-0.022426851739221147,-1.730314362130742,-0.8863103055679062,0.9732478170843274,-1.646852279569803,0.966929651976228,1.4871479730053556,-2.2779902446857476,-0.20817104718361804,-0.7650294933097825,1.3562672902897106,-0.6456533302664599,1.0259989000435048,0.3619363118096275,-0.10242018317325106,-0.7905863199028472,0.4735026006575148,0.018999750092903243,-0.33018981079618126,-0.0398421027335748,1.0908852289950783,E01002416
-3.8983855845157365,-3.959770053255188,6.307807327399513,2.0128826607767007,1.4600578131663122,-2.9141019017006973,-0.2636036014956325,-0.1792340968744295,0.24092661396176415,-0.6013770313823974,-0.7531600346340236,-1.5479958656372033,-0.4862252053897167,0.31660521866081326,0.32858241815318523,-0.9460509502203661,-0.4367239270573957,-0.28193130806572725,-0.5409194115134107,-0.8622192412683932,-0.09232455105228876,-0.6390496215725388,-1.2394660723559483,-0.7236145523647982,E01002417
-2.5416793605143355,-7.234236905224946,5.494076123027198,-0.32953119765413175,0.011222647552417107,-1.3702545661879042,0.8156405674196369,-2.061863227792859,0.6293152915356628,0.6264070326093971,-2.3272922222114656,-0.9887397480526846,-0.45217650560004363,0.2576641005410768,-0.040225182681841595,0.9303653548192987,-0.1603145829166975,-0.689874854412632,-1.1346516992487203,-0.05015234988320051,0.1267027909465417,-0.31976246974271033,0.34221513313268276,0.660703976682531,E01002418
-4.2103303756439345,-5.030512335349362,3.6803048198417456,1.6208577439615905,-1.980199055717734,-1.9614044673193152,0.017875457557915687,-0.545677560918131,0.3736191459918542,0.1635780278366172,-2.242705603483037,-0.1842704206740238,-0.34734306394270187,0.402631150006858,0.05876872206513937,-0.15873103083723344,-0.043302259419716015,-0.3609609999400364,-0.853063237877353,0.4457967952111735,0.5859585891580033,-0.8062028349680787,0.27086037646017935,0.3894618044433782,E01002419
-4.565380445126196,-4.281591868993805,2.9563452012584213,-1.2754406534616811,-0.37778091309762596,-2.5581397258891374,-0.2649082974855502,0.11868911235451501,-0.6326923748028537,0.6330776326330292,-1.636787516334214,-0.3175365702722989,-0.2147864525972103,-0.22955128628642765,-0.43914046415525876,0.41066576887614314,-0.674941189610271,0.1348755311489795,0.0903308269779651,0.10913553511056699,0.0576603300675552,-0.7237657740558898,-0.6915226583457471,-0.17659671236090058,E01002420
-4.291639959966073,-6.490748914134485,4.429759452578249,0.6190953273168032,0.18454841427402152,-2.017757954121927,0.18775119198093604,-1.073328209743879,0.47764692213527776,-0.09476178395612125,-2.0624203335912203,-0.7122082732129927,-0.9622946726606812,-0.0253281343515201,-0.09788584942458543,0.11769598660280335,-1.3094698531709466,0.796934314903121,-0.27892313084952697,1.3828780496666029,1.6046301903619722,-0.25295927700041193,-0.8950220780575192,0.4026948907184779,E01002421
0.7957376734187465,-7.533539368954847,-3.4381554631536013,1.5850318436740343,-0.5172247234352685,-1.4336209274172542,0.02547494597754244,-1.4384265787120718,0.5427867905764222,-0.08191184309415575,-2.5843311925527166,1.2499162921459408,0.9493534340842052,0.6154858008423423,0.7061842872755277,-0.38912589846630197,0.8380980122939964,-0.41580886752971835,1.1160966054443662,1.7616593533103735,2.869360465898535,1.162145551685274,-0.055949289579114554,0.6859968973633865,E01002422
3.2198111568171446,-7.937702429198951,0.7436225327489079,2.9116658611004844,-0.01917878981916722,-1.5053437922579873,1.196839731678769,-2.1619217058668627,0.8661111408905987,-1.1299241731149108,-2.837260628928223,1.125755671613348,-0.04748834927554117,0.48467221929144555,-0.23144088689057665,0.4200216335188918,1.1788520749216773,-1.0870846299427905,-0.014741755625453018,0.6370534096803627,2.5321971995077623,0.47970281028378364,0.5831085872100973,0.31077535830457537,E01002423
1.6620246885119958,-7.322792064704245,-2.0224129376129927,1.987671277356881,-2.831716450669051,-1.3355117821222338,-0.16620485864244627,-0.960479827416868,0.6218370817686544,-0.06227585953409379,-2.677764784961554,1.0610478580249691,0.7382502268846797,1.2598548607530644,0.501552102764137,-0.10838275370511603,0.8258419764961049,-1.1450081179107563,-0.052679381988853954,0.7104734672027289,0.6919449636615413,-0.783454301558677,0.37064408841349994,-0.7081127177454646,E01002424
1.9349113656110564,-5.102835525074695,-2.2710140565862567,-0.2500128181005569,-0.9200794467174394,-2.2034655118906192,-0.23846092499795238,-0.013577131984369321,0.06959045590120143,-0.4340373779876891,-1.7147476200710376,1.583302744801164,0.5555084820787358,1.162426526039103,0.0773872543894984,0.028730183675364743,1.0755681693315247,-0.5080382781071121,0.5113743961573224,1.663725686846372,2.3203846885761488,-0.513713402153915,0.4605137408249355,0.16112265978406798,E01002425
8.991537328728064,-5.984504959996343,-0.8416406296872345,3.3530852745476487,-2.093354970683889,-0.610862857837035,-1.0345840382223648,0.9812916545872872,-1.3916238601606183,0.9013709843632566,-3.9964394802737364,2.5069418675166246,1.0772638238822696,0.5476084494843984,1.4893212231984951,-1.7409326704642252,0.40849710359182273,-0.8668186631125043,0.5816064965164485,0.5356871085695939,1.3674026670007848,-1.4714181188519229,-1.8245665819388057,-3.6668622522120256,E01002426
0.30260837057883927,-7.414940467393599,-2.7347066789457424,1.7952452356670048,0.43012248802115643,-2.2154873524782785,0.07080930781361422,-1.8057785721350978,0.4142065511379797,-1.1501572540856704,-3.2514777921616096,-0.007859122137099401,0.110822520778976,0.7960991851184284,0.3201462832033779,-0.6665760549971859,0.9716468077587037,0.671727000178481,1.0431641046229314,0.7558459889167014,-0.011053331888551173,-0.5227908588823681,0.2772947372149724,-1.1536346879920574,E01002427
-0.48621670248885196,-7.427854715888637,-2.205722467655986,0.8841115007558575,-1.7343638641554469,-1.467660105149843,-0.343065289838774,-1.6094127023932052,1.3627035427263343,-1.0438170528443862,-1.9034750970842347,0.8328346041383569,0.8566186645210633,0.8572076343560917,0.4876430018146645,-0.017949108958832224,0.4095324370327578,-0.26272716749227765,0.2869715758062404,0.7783668434603417,0.9316960632736604,-1.1187683253017067,0.12523632552255953,-0.6833390208722622,E01002428
0.6179533064636644,-5.792781296185155,-4.362251460069509,-0.7408322437598377,-2.33388706443668,-1.2492745098829436,0.28161499105323334,-0.8355272156459619,1.011503882431537,-0.38101835985749183,-0.6849968419910394,1.1000848067573923,0.3889580044913413,0.5322517310153245,0.40299186246001856,0.11113585797905438,1.3892339312300261,-0.9212699170830325,0.27854665012374763,0.803652860735258,0.9786359200074378,-0.7541522459932044,1.6496173224389765,0.23628874845054426,E01002429
-10.39921528849297,-8.700748046453892,1.8344337753096764,1.9635083448041657,2.273064651533424,0.1753973488158489,1.808750593581993,0.1787454294348672,2.0951255143489704,-2.2473064296362164,0.5776514170882033,-0.9743534419887878,0.5504079567754693,1.3656026928786746,0.7125905805861604,-0.5364651942865638,0.4289475101492542,-0.4669181583495289,-0.4521787845815717,-0.5011252506141601,-0.1788125901569378,0.0188448845604339,-0.47764622902154885,0.12569387076722444,E01002430
-9.179873350915958,-7.572179107269792,-0.9758022421866761,1.869589340481756,0.39005790893994513,-0.24645619604166333,0.9543271193688435,-0.3212307094918674,1.25517495594515,-0.5027826917081029,-1.8666127193383393,-1.2659115835000683,-1.2636166653882048,0.12210023117104853,-0.030504413468762707,-0.6941152925062133,0.006571204648225654,-0.17595531040742787,-1.559798407271508,-0.0879974610339379,-0.055491151304714895,0.07814530669505061,-0.3756773188174954,-0.02975519566338328,E01002431
-5.8389611555287715,-4.314473167946323,0.9160942801795197,1.5541575691020257,1.3624806987957452,-3.298369027999943,-0.6248913671346118,-0.6889736200884237,-0.46369988224809344,-0.5751498120773754,-0.347569169280766,-0.8312677043254155,-0.8726655528075278,-0.4952471093882738,0.10263904933512254,-1.5732273207159804,0.5994584335213721,-0.43065042080391425,-0.5360033505797636,0.3661769504776731,0.15527494519695278,0.251064229709501,-0.6229640100575462,-0.9807136086363495,E01002432
3.602781295248512,-2.3371384373093305,15.170784702541463,0.043097774056731784,1.8459443443736683,-1.7677667951188913,1.7400860807723775,1.8311394532813738,-0.02810309955602697,-0.06739039043337011,-0.9254805806017617,-0.7258074427560508,1.9828030776762664,-0.778857811340308,-0.28320942893762113,0.40207239362767794,0.11635450983889695,-0.8241782136371234,0.4232525588875873,0.07272252106595915,-0.7099676820666048,-1.1637407254915164,-0.28404959297499544,-0.010251768810809645,E01002433
-10.149034319045734,-8.665290413724618,0.7187058415170189,0.8339063935043051,2.3019685755371952,-0.3795416329334945,1.2912655295516975,-0.7728030755425752,1.7324165383633068,-1.6639606816771593,0.43102144282340715,-1.5199431436052702,0.44685214674304635,1.8578078578525472,0.4832797039378242,-0.5545023528537795,0.4455477366906186,-0.4963998514928002,-0.3965870591747546,-0.8323137259562694,-0.32082649533606655,0.2314300156544149,-0.48764369883806313,-0.40601668978652217,E01002434
-8.146501999458934,-8.083815545929031,2.43010466744719,2.034971672431845,1.9263707746118561,-0.6341847681093727,1.2721387154524144,0.5292699865727106,0.8083327918392286,-1.231912123546467,-0.0842384217420947,-1.4096267603507875,0.1266662152392229,1.0651479894917044,0.5479228950744481,-0.6614007910948585,-0.313197954155444,0.13112757064158176,-0.4340270411693244,-0.9396374924425263,-0.8411010594620659,-0.06901295308636049,-0.841540622899919,-0.5064828524735208,E01002435
-4.513829317589927,-6.202017340649802,4.512740202323026,-1.1776220553635965,1.3117368087676937,-2.163530019048703,0.4631669871558267,-0.46740230765836915,-0.2752596686022422,0.35563127960769036,-0.82276716631175,-0.39381831230282466,0.4315459716916503,-0.7468320028936647,-0.20197445781171153,-0.49189578159436786,0.03280040896403564,-0.825407921541368,-0.09879563768530186,-0.0977624256769487,-0.4516847234762956,-0.4105953801435899,-0.030609570422344686,-0.10578135442445623,E01002436
-9.84879641137452,-8.121347512939701,1.8482194618853895,2.1996229529461875,5.8595975608101645,-1.5850278890925216,0.6943537843680286,0.6780330753613033,0.3010542900165599,-2.498301837645008,-0.0020632474010441534,-3.135822318553815,0.33127717371544,-0.6118467786326087,0.6571861850140381,-0.8509865242236931,-0.8760944130327611,0.37230836434565934,-0.4308499082854967,-0.6639617261411971,-0.7673060229247344,-0.9133110995965843,-1.006148516767981,-0.871239277187995,E01002437
-7.297514017563354,-6.97013760057256,1.8003166059747815,-0.5077246577783087,-0.18526134162127583,-2.45926974435299,1.015885154743413,-0.2821122780680208,0.9894125821868262,-1.2690233091370826,1.2389290270690312,1.1444190515093497,2.048563603346533,0.5298098123783418,0.44371456488946137,-0.7561014574937766,1.2159692365960144,0.7848098382596024,-0.7870011782938569,-0.8191107436768188,-0.39486423447208424,0.12236468238667988,0.7238022796562417,1.2280554402666068,E01002438
-4.025152863931857,-5.8697612085253565,1.5259006609617622,-3.625108620943873,1.1793061317162994,-3.60406638754688,0.7952459615759346,-1.389780581867162,-1.2807996463826357,0.7426147563812848,0.32886159918789876,1.5572046428467623,0.9303887868054371,1.2274106173495125,0.6599720770885993,-0.8634254775289051,0.99185558233145,0.5411372018789296,0.8830661273726452,1.2494657085693877,-2.657126826001216,0.9554985752815033,-1.5198403643795932,-0.0597222480246425,E01002439
-3.7593769450875856,-7.769743841348421,3.2329927704075416,-4.497590110673375,0.06627735928552667,-3.5407834964734355,1.2410452856352092,-1.9102649403151901,-0.5831448807380498,-0.32314697605443576,-0.42270021209041103,0.06923381711547412,1.525499003401799,1.7287664334265396,1.2000542864719608,-0.21738488228428096,0.2504508325100637,-0.2870760281322844,0.9429634908107238,0.649246811209661,-0.5849237587123417,-0.3208744594277423,0.3910847646245718,0.3636283391260728,E01002440
-4.163258138417387,-4.7045760642669805,3.2413326331692702,-2.78393181894351,2.703130587051565,-3.679300305442998,-0.09305101947994869,-0.47883081981366443,-1.0186612419682537,-0.8158658409905752,1.669744103528524,0.21556568433518153,1.3347564003225374,-0.22717084871921153,0.7598751575329578,0.2861720363737864,1.3960538477642241,1.940379622264934,0.08791347917943763,-0.3032113848817113,-0.36476415131956685,-1.2705186052464117,0.22516845116173934,0.9644320873720994,E01002441
-2.608624517889041,-7.121383100552294,3.851067097341843,-4.802837863086229,-0.5999857595421487,-3.9799700944408896,0.40906356125623544,-2.4828279097366366,-0.1654844829758181,0.8764542044201029,0.08105814244357458,1.251098039222482,2.2243779882680377,2.0301438842108914,0.48521871710194164,0.9859628490513573,2.575821135663247,2.3737424375957508,-0.5818467353815553,0.13360109489798047,0.6174790211911294,-0.8152616602852425,0.4354618183717726,0.452863677372136,E01002442
10.736026927616736,-2.556788151252978,-1.4743000065544698,5.799800052382482,-2.5713428781328274,-2.3774488210978975,-1.3955202687218324,-2.237507929150408,-0.20922898710251633,-3.6489331261251174,-1.696544026030761,2.6226980468650076,0.2736018434473389,2.2200866814241085,1.60997645332699,-1.732793564223016,1.818955909915665,-0.3781769167592065,0.5989814920278693,-0.20593265207845574,0.7559962231682745,-0.9127978071222198,1.7441972979631215,-0.8472277664441175,E01002443
5.460745202128048,-4.125160104784656,-0.09249239929458859,2.256635600382705,1.8502490448584357,-3.1288594643943455,-0.366252377930567,-3.5360426542145675,-0.14169441466774466,-1.6597609159558722,0.3686523217491774,2.5233425885448963,0.27683012287217673,1.9574920709671342,0.9522416442259798,-0.4523757869852449,2.209240781915119,0.5735574073074496,-0.47441082556648234,-1.4306915731135053,-0.18370475475542636,-0.1288990658925817,1.6957042534584872,1.3493444894847824,E01002444
3.78825914449216,-4.333796857793556,-1.8206752046254386,-3.5085447854271448,-1.2845578063452394,-0.9366227036117141,-0.41115965698653845,1.0128998452055522,-0.34213766234431653,0.5210710976009613,-0.7040736051569828,1.8055686345245974,0.5016493251527658,0.8002742100226823,1.819213627240675,-0.4361229612717838,0.9808316511798331,-0.3494774918180933,0.09390668729666038,1.0395853956348555,-0.10437736771815934,-0.29996777659685375,0.14426337127909394,-0.10706818051098382,E01002445
